asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-2197/sub-2197_ses-2197-19.nwb	40912764	26	1	3
sub-2201/sub-2201_ses-2201-21.nwb	40641252	23	1	2
sub-2183/sub-2183_ses-2183-33.nwb	41958276	33	2	3
sub-2211/sub-2211_ses-2211-13.nwb	46263472	24	1	2
sub-2183/sub-2183_ses-2183-34.nwb	45346284	33	2	3
sub-2181/sub-2181_ses-2181-41.nwb	46467300	38	4	4
sub-2182/sub-2182_ses-2182-32.nwb	42623016	33	2	3
sub-2212/sub-2212_ses-2212-13.nwb	40568344	24	1	2
sub-2195/sub-2195_ses-2195-20.nwb	44616976	19	1	2
sub-2191/sub-2191_ses-2191-25.nwb	41040744	25	1	3
sub-2185/sub-2185_ses-2185-41.nwb	38368836	19	1	2
sub-2200/sub-2200_ses-2200-14.nwb	40823548	25	1	3
sub-2203/sub-2203_ses-2203-13.nwb	43876440	24	1	2
sub-2210/sub-2210_ses-2210-13.nwb	45937416	24	1	2
sub-2209/sub-2209_ses-2209-18.nwb	40699852	24	1	2
sub-2196/sub-2196_ses-2196-18.nwb	41123064	25	1	3
sub-2196/sub-2196_ses-2196-16.nwb	40624044	24	1	3
sub-2202/sub-2202_ses-2202-14.nwb	40755124	23	1	2
sub-2191/sub-2191_ses-2191-21.nwb	45353168	24	1	3
sub-2197/sub-2197_ses-2197-17.nwb	40872188	25	1	3
sub-2174/sub-2174_ses-2174-56.nwb	478304276	430	5	6
sub-2198/sub-2198_ses-2198-17.nwb	41118696	19	1	2
sub-2205/sub-2205_ses-2205-16.nwb	45383108	23	1	2
sub-2209/sub-2209_ses-2209-14.nwb	46162100	24	1	2
sub-2198/sub-2198_ses-2198-19.nwb	46612280	20	1	2
sub-2181/sub-2181_ses-2181-42.nwb	55457404	39	4	4
sub-2174/sub-2174_ses-2174-57.nwb	57321404	41	4	4
sub-2202/sub-2202_ses-2202-19.nwb	45573284	24	1	2
sub-2213/sub-2213_ses-2213-14.nwb	44847716	19	1	2
sub-2208/sub-2208_ses-2208-14.nwb	40530284	23	1	2
sub-2211/sub-2211_ses-2211-17.nwb	46163444	24	1	2
sub-2182/sub-2182_ses-2182-31.nwb	54741456	42	4	5
sub-2204/sub-2204_ses-2204-22.nwb	40614124	23	1	2
sub-2200/sub-2200_ses-2200-19.nwb	40014620	21	1	2
sub-2208/sub-2208_ses-2208-18.nwb	40800296	23	1	2
sub-2210/sub-2210_ses-2210-17.nwb	41014436	24	1	2
sub-2185/sub-2185_ses-2185-40.nwb	46531336	33	2	3
sub-2213/sub-2213_ses-2213-18.nwb	44834344	21	1	2
sub-2204/sub-2204_ses-2204-17.nwb	40973752	25	1	2
sub-2212/sub-2212_ses-2212-16.nwb	47101124	23	1	2
sub-2195/sub-2195_ses-2195-17.nwb	41085036	20	1	3
sub-2203/sub-2203_ses-2203-18.nwb	39507860	19	1	2
sub-2201/sub-2201_ses-2201-16.nwb	46664348	40	2	3
sub-2205/sub-2205_ses-2205-12.nwb	45564212	24	1	2
