asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-nan/sub-nan_ses-20230123T211345_obj-9w0jo9_ophys.nwb	512244468	166	43	15
sub-nan/sub-nan_ses-20230124T175745_obj-100xowq_ophys.nwb	459164188	126	37	14
sub-nan/sub-nan_ses-20230123T200232_obj-1em4vaj_ophys.nwb	499737388	140	40	17
sub-nan/sub-nan_ses-20230124T182430_obj-1szq6ao_ophys.nwb	438501404	166	51	14
sub-nan/sub-nan_ses-20230123T192927_obj-rsjlwm_ophys.nwb	434205972	204	50	18
sub-nan/sub-nan_ses-20230124T200241_obj-1xvua5o_ophys.nwb	404320872	177	42	15
sub-nan/sub-nan_ses-20230123T214030_obj-1xqxs27_ophys.nwb	688901831	136	43	13
sub-nan/sub-nan_ses-20230123T190057_obj-18pbm23_ophys.nwb	698646812	221	49	22
sub-nan/sub-nan_ses-20230123T202941_obj-1p4vve_ophys.nwb	359122273	171	41	14
sub-nan/sub-nan_ses-20230124T182430_obj-1nsudkb_ophys.nwb	309244803	201	42	14
sub-nan/sub-nan_ses-20230123T200232_obj-nl4n15_ophys.nwb	481814154	148	37	14
sub-nan/sub-nan_ses-20230123T202941_obj-1c4u0tq_ophys.nwb	453186277	143	40	13
sub-nan/sub-nan_ses-20230124T200241_obj-a8s90f_ophys.nwb	357698770	121	39	11
sub-nan/sub-nan_ses-20230123T211345_obj-15qd9u0_ophys.nwb	467040707	149	38	14
sub-nan/sub-nan_ses-20230124T202931_obj-up3yr8_ophys.nwb	433309888	283	63	25
sub-nan/sub-nan_ses-20230123T192927_obj-17bhudf_ophys.nwb	535964202	223	56	27
sub-nan/sub-nan_ses-20230124T175745_obj-q7wch2_ophys.nwb	385540036	191	39	16
sub-nan/sub-nan_ses-20230123T200232_obj-afmu6k_ophys.nwb	366217317	161	33	14
sub-nan/sub-nan_ses-20230123T202941_obj-luvq5v_ophys.nwb	295470560	134	30	12
sub-nan/sub-nan_ses-20230123T190057_obj-1c8ai4j_ophys.nwb	578508656	202	42	21
sub-nan/sub-nan_ses-20230124T202931_obj-jc8h3f_ophys.nwb	271424302	176	35	16
sub-nan/sub-nan_ses-20230123T190057_obj-1qanfyt_ophys.nwb	562374400	189	32	23
sub-nan/sub-nan_ses-20230123T202941_obj-h0lqna_ophys.nwb	328049792	162	30	16
sub-nan/sub-nan_ses-20230124T202931_obj-1w8ujip_ophys.nwb	313415123	103	34	10
sub-nan/sub-nan_ses-20230123T211345_obj-1l8kgit_ophys.nwb	431875298	144	27	14
sub-nan/sub-nan_ses-20230124T192928_obj-1h8ak8t_ophys.nwb	443332424	219	37	15
sub-nan/sub-nan_ses-20230123T214030_obj-8lpfjf_ophys.nwb	495844254	199	38	15
sub-nan/sub-nan_ses-20230123T200232_obj-18hwrtq_ophys.nwb	600310080	223	30	21
sub-nan/sub-nan_ses-20230124T190228_obj-1h0fw66_ophys.nwb	466907000	148	26	13
sub-nan/sub-nan_ses-20230123T214030_obj-9yzhxv_ophys.nwb	548399076	162	33	15
sub-nan/sub-nan_ses-20230124T190228_obj-12sbvmb_ophys.nwb	446429767	184	29	15
sub-nan/sub-nan_ses-20230123T190057_obj-o2a0ea_ophys.nwb	576737042	203	38	23
sub-nan/sub-nan_ses-20230123T214030_obj-10jcyv7_ophys.nwb	531841364	147	29	16
sub-nan/sub-nan_ses-20230124T175745_obj-k0s59f_ophys.nwb	363710150	237	38	23
sub-nan/sub-nan_ses-20230124T182430_obj-vrfw6f_ophys.nwb	366713890	122	31	13
sub-nan/sub-nan_ses-20230124T200241_obj-bajwq6_ophys.nwb	335801124	151	34	13
sub-nan/sub-nan_ses-20230124T192928_obj-c3ckj7_ophys.nwb	529905434	169	36	17
sub-nan/sub-nan_ses-20230123T192927_obj-19izvos_ophys.nwb	380835663	161	36	16
sub-nan/sub-nan_ses-20230124T200241_obj-nnz9kq_ophys.nwb	310653193	142	34	13
sub-nan/sub-nan_ses-20230124T192928_obj-t4ktzi_ophys.nwb	477420195	211	35	15
sub-nan/sub-nan_ses-20230123T211345_obj-gv844y_ophys.nwb	390974096	151	29	15
sub-nan/sub-nan_ses-20230124T192928_obj-gk4q4w_ophys.nwb	391008836	152	32	14
sub-nan/sub-nan_ses-20230124T182430_obj-10fo03e_ophys.nwb	341990452	207	38	18
sub-nan/sub-nan_ses-20230124T175745_obj-1k71h98_ophys.nwb	363755371	165	33	15
sub-nan/sub-nan_ses-20230124T190228_obj-2ka7wy_ophys.nwb	586813304	207	34	16
sub-nan/sub-nan_ses-20230124T190228_obj-yuex5w_ophys.nwb	538282001	174	30	15
sub-nan/sub-nan_ses-20230124T202931_obj-16m9btv_ophys.nwb	283828768	156	33	13
sub-nan/sub-nan_ses-20230123T192927_obj-awyth9_ophys.nwb	275107206	138	30	15
